Time,Temperature,Humidity,x_accelerate,y_accelerate,z_accelerate,x_Gyroscope,y_Gyroscope,z_Gyroscope,x_Magnet,y_Magnet,z_Magnet,Pressure_Millibars
2021-11-01 13:27:57,29.569091796875,88.7451171875,-1.8876953125,-0.05615234375,-0.7001953125,-1.36566162109375,-38.2843017578125,49.55291748046875,56.377045177045176,101.20879120879121,-2.848840048840049,1006.95
2021-11-01 13:27:57,29.569091796875,88.7451171875,-1.58984375,0.90869140625,-0.61279296875,29.0679931640625,-49.17144775390625,34.47723388671875,56.97680097680097,103.6078144078144,-1.6493284493284492,1006.95
2021-11-01 13:27:57,29.569091796875,88.7451171875,-1.8505859375,0.6982421875,-0.25390625,12.82501220703125,-29.36553955078125,32.26470947265625,57.87643467643468,105.55702075702075,-0.7496947496947497,1006.95
2021-11-01 13:27:57,29.569091796875,88.7451171875,-1.67822265625,0.49560546875,-0.158203125,2.0599365234375,-27.12249755859375,43.3807373046875,58.77606837606837,105.40708180708181,2.848840048840049,1006.95
2021-11-01 13:27:58,29.569091796875,88.5498046875,-1.65625,0.59716796875,-0.095703125,14.0533447265625,-23.91815185546875,46.33331298828125,58.77606837606837,105.40708180708181,2.848840048840049,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,-1.86376953125,0.92333984375,-0.08447265625,5.31005859375,-34.11865234375,58.4716796875,58.77606837606837,105.40708180708181,2.848840048840049,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,-1.5634765625,0.94970703125,-0.11572265625,31.97479248046875,-23.87237548828125,89.0960693359375,61.02515262515262,111.1047619047619,4.798046398046398,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,-1.32666015625,1.51904296875,0.005859375,-16.082763671875,-0.28228759765625,149.42169189453125,60.275457875457874,115.45299145299145,7.197069597069596,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,-0.8896484375,2.33154296875,-0.06103515625,-25.1312255859375,34.76715087890625,161.70501708984375,58.92600732600732,119.801221001221,7.197069597069596,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,-0.1083984375,1.9638671875,0.44970703125,-63.1256103515625,72.967529296875,151.3671875,56.07716727716728,127.2981684981685,2.399023199023199,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,0.82080078125,1.6279296875,1.017578125,-52.978515625,50.0946044921875,88.2568359375,50.07960927960928,135.09499389499388,-9.296214896214895,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,1.63330078125,1.9765625,1.46142578125,11.22283935546875,35.39276123046875,9.3841552734375,43.93211233211233,138.6935286935287,-21.44126984126984,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,0.93212890625,1.94189453125,1.431640625,109.09271240234375,-13.9007568359375,-113.53302001953125,39.433943833943836,138.24371184371185,-27.588766788766787,1006.98
2021-11-01 13:27:58,29.569091796875,88.5498046875,0.05029296875,3.845703125,0.1025390625,102.74505615234375,-83.0230712890625,-250.0,44.68180708180708,136.14456654456654,-23.24053724053724,1006.98
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.15283203125,0.39892578125,-0.42724609375,42.510986328125,-19.8822021484375,-244.31610107421875,55.77728937728938,128.64761904761903,-4.798046398046398,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.71630859375,0.5634765625,-0.24951171875,-1.57928466796875,17.2119140625,-50.78125,62.52454212454212,117.85201465201465,4.498168498168498,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.771484375,0.609375,-0.1474609375,75.2410888671875,-39.83306884765625,-27.7252197265625,63.57411477411477,110.65494505494505,5.847619047619047,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.830078125,1.1455078125,-0.666015625,-10.80322265625,38.909912109375,-53.3294677734375,62.52454212454212,111.1047619047619,6.597313797313797,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.80908203125,0.462890625,-0.18359375,-26.17645263671875,59.0362548828125,-48.7823486328125,58.92600732600732,108.1059829059829,8.246642246642246,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.6845703125,0.31591796875,-0.69287109375,-22.69744873046875,40.91644287109375,-39.0167236328125,58.026373626373626,107.95604395604396,5.247863247863248,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.68408203125,0.37255859375,-0.6005859375,-35.430908203125,46.39434814453125,-22.39990234375,58.476190476190474,106.3067155067155,0.0,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.6953125,0.15185546875,-0.52490234375,-30.02166748046875,45.18890380859375,-19.66094970703125,58.92600732600732,106.0068376068376,0.0,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.59521484375,0.0380859375,-0.513671875,-11.03973388671875,40.95458984375,-50.140380859375,60.72527472527472,104.2075702075702,-1.4993894993894994,1007.05
2021-11-01 13:27:59,29.52880859375,88.1591796875,-1.8115234375,-0.1806640625,-0.71728515625,8.4991455078125,29.3426513671875,-46.38671875,59.825641025641026,102.55824175824175,-4.048351648351648,1007.05
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.75390625,0.1748046875,-1.380859375,10.0860595703125,61.54632568359375,-35.34698486328125,58.476190476190474,100.15921855921856,-5.247863247863248,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.935546875,-0.3408203125,-1.3017578125,25.81024169921875,18.3563232421875,-8.2855224609375,58.476190476190474,100.15921855921856,-5.247863247863248,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.70751953125,-0.57666015625,-1.1591796875,-2.5482177734375,-29.0985107421875,33.0810546875,52.17875457875458,99.25958485958486,0.7496947496947497,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.6796875,-0.19677734375,-1.01416015625,-38.38348388671875,-40.2374267578125,58.990478515625,53.97802197802198,98.95970695970695,-0.8996336996336995,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.5810546875,-0.013671875,-0.7470703125,11.5509033203125,-46.42486572265625,50.5218505859375,56.227106227106226,101.50866910866911,-1.6493284493284492,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.7451171875,1.0341796875,-0.580078125,-150.90179443359375,-38.09356689453125,118.3013916015625,58.326251526251525,102.10842490842491,-2.399023199023199,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.84423828125,0.89111328125,-0.76806640625,31.55517578125,-23.9410400390625,3.42559814453125,56.97680097680097,104.05763125763126,1.1995115995115995,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.81591796875,0.076171875,-0.44921875,-15.594482421875,-21.62933349609375,2.78472900390625,57.27667887667887,105.40708180708181,3.2986568986568985,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.7470703125,0.05810546875,-0.513671875,-29.50286865234375,-23.2391357421875,8.68988037109375,57.27667887667887,105.85689865689865,2.548962148962149,1007.07
2021-11-01 13:28:00,29.5086669921875,87.9638671875,-1.96630859375,-0.13525390625,-0.56005859375,20.843505859375,-25.41351318359375,54.74090576171875,59.67570207570208,104.95726495726495,1.6493284493284492,1007.07
2021-11-01 13:28:01,29.5892333984375,88.3544921875,-1.88720703125,0.5322265625,-0.51123046875,21.820068359375,-29.1595458984375,131.44683837890625,60.57533577533577,106.45665445665445,2.249084249084249,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,-1.580078125,1.17626953125,-0.2783203125,-38.2080078125,-10.52093505859375,190.9942626953125,60.57533577533577,109.75531135531135,7.047130647130647,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,-1.146484375,2.044921875,-0.0263671875,-66.39862060546875,20.83587646484375,196.77734375,61.02515262515262,118.3018315018315,4.798046398046398,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,-0.25341796875,1.9619140625,0.56005859375,-104.55322265625,60.00518798828125,159.6832275390625,56.676923076923075,127.2981684981685,0.29987789987789987,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,0.57861328125,1.67333984375,1.04150390625,-46.08154296875,17.53997802734375,102.42462158203125,53.078388278388275,134.64517704517704,-13.944322344322345,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,1.44091796875,1.98876953125,1.60107421875,-24.77264404296875,4.730224609375,22.98736572265625,44.23199023199023,137.04420024420023,-24.739926739926737,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,1.29736328125,2.10400390625,1.57373046875,96.1456298828125,-12.96234130859375,-129.90570068359375,41.08327228327228,140.1929181929182,-27.738705738705736,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,0.099609375,2.67724609375,0.330078125,49.90386962890625,-26.8096923828125,-250.0,46.33113553113553,137.4940170940171,-23.09059829059829,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,-1.56884765625,0.98974609375,-0.17919921875,20.48492431640625,30.03692626953125,-222.015380859375,58.77606837606837,128.64761904761903,-5.397802197802197,1007.05
2021-11-01 13:28:01,29.5892333984375,88.3544921875,-1.8544921875,0.06787109375,-0.66357421875,4.67681884765625,20.0958251953125,-87.249755859375,64.62368742368741,117.55213675213675,1.6493284493284492,1007.05
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.80810546875,0.427734375,-0.35888671875,30.73883056640625,-6.99615478515625,-15.12908935546875,64.32380952380952,109.6053724053724,0.0,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.8740234375,0.78515625,-0.0947265625,30.09796142578125,6.41632080078125,-43.7164306640625,62.52454212454212,107.35628815628816,0.0,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.833984375,0.4130859375,-0.4208984375,1.67083740234375,17.8680419921875,-50.537109375,60.275457875457874,106.3067155067155,3.4485958485958483,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.8759765625,0.15283203125,-0.42578125,5.5084228515625,27.53448486328125,-37.5518798828125,60.57533577533577,102.55824175824175,2.249084249084249,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.75927734375,0.06494140625,-0.4697265625,-45.53985595703125,28.5186767578125,-5.43212890625,57.87643467643468,101.95848595848595,0.29987789987789987,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.58447265625,0.07666015625,-0.42236328125,-41.61834716796875,24.810791015625,-22.22442626953125,57.12673992673992,101.65860805860805,-3.1487179487179486,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.7119140625,-0.1376953125,-0.37255859375,-19.6685791015625,22.003173828125,-64.43023681640625,58.026373626373626,100.75897435897436,-4.048351648351648,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.81103515625,-0.7236328125,-1.125,8.9874267578125,34.90447998046875,-69.08416748046875,56.377045177045176,99.1096459096459,-8.396581196581197,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-2.0634765625,-1.29736328125,-0.3828125,13.580322265625,21.0418701171875,-47.8668212890625,53.82808302808303,94.46153846153845,-10.795604395604395,1007.02
2021-11-01 13:28:02,29.5086669921875,87.8662109375,-1.9560546875,-0.83349609375,-0.69140625,7.4005126953125,3.74603271484375,-10.43701171875,52.47863247863248,95.5111111111111,-9.146275946275946,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.7158203125,-0.7255859375,-0.7255859375,2.03704833984375,-12.1917724609375,18.0206298828125,52.02881562881563,93.26202686202686,-9.146275946275946,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.88232421875,-0.59521484375,-0.6552734375,1.2664794921875,-16.73126220703125,42.449951171875,52.02881562881563,93.26202686202686,-9.146275946275946,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.9150390625,-0.29248046875,-0.6435546875,-14.70184326171875,-15.31982421875,63.24005126953125,50.979242979242976,96.26080586080586,-6.297435897435897,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-2.0048828125,-0.3212890625,-0.47705078125,34.20257568359375,-15.31982421875,45.82977294921875,54.727716727716725,95.66105006105006,-7.946764346764346,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-2.04248046875,-1.0087890625,-0.5966796875,-97.2747802734375,-22.80426025390625,60.638427734375,57.12673992673992,98.06007326007325,-4.947985347985348,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.68310546875,0.2158203125,-0.56201171875,3.0517578125,-15.38848876953125,29.96063232421875,56.227106227106226,101.50866910866911,-1.9492063492063492,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.83642578125,0.12060546875,-0.5087890625,38.6810302734375,-0.4730224609375,26.0772705078125,57.12673992673992,103.75775335775336,0.8996336996336995,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.75048828125,0.337890625,-0.50732421875,-31.5704345703125,-12.97760009765625,25.45928955078125,58.476190476190474,105.25714285714285,1.6493284493284492,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-1.77197265625,0.49462890625,-0.32080078125,-11.75689697265625,-16.41082763671875,13.81683349609375,58.77606837606837,105.85689865689865,2.249084249084249,1007.02
2021-11-01 13:28:03,29.55902099609375,87.9638671875,-2.03271484375,0.38623046875,-0.3046875,-0.11444091796875,-26.79443359375,18.08929443359375,60.57533577533577,107.65616605616606,0.4498168498168498,1007.02
2021-11-01 13:28:04,29.609375,88.2568359375,-1.8974609375,0.3818359375,-0.37109375,11.444091796875,-21.1944580078125,85.906982421875,62.37460317460317,106.45665445665445,1.799267399267399,1007.02
2021-11-01 13:28:04,29.609375,88.2568359375,-1.86279296875,1.19091796875,-0.1806640625,-2.49481201171875,-17.2576904296875,165.95458984375,64.32380952380952,109.6053724053724,5.097924297924298,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,-1.24072265625,1.96240234375,-0.056640625,-48.3245849609375,7.7056884765625,183.441162109375,64.62368742368741,114.7032967032967,3.7484737484737485,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,-0.4609375,1.84765625,0.29541015625,-87.0819091796875,32.1807861328125,155.34210205078125,61.47496947496947,123.6996336996337,1.3494505494505493,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,0.09033203125,1.76513671875,0.5888671875,-59.6923828125,5.9967041015625,102.8900146484375,55.32747252747252,130.59682539682538,-7.047130647130647,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,0.7763671875,1.78759765625,1.248046875,-35.247802734375,-20.01190185546875,56.55670166015625,50.37948717948718,137.34407814407814,-16.193406593406593,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,1.15283203125,2.13720703125,1.5869140625,47.43194580078125,15.51055908203125,-59.57794189453125,45.73137973137973,136.8942612942613,-20.841514041514042,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,0.5986328125,2.3369140625,0.81884765625,82.5958251953125,17.47894287109375,-239.93682861328125,46.48107448107448,136.59438339438339,-21.44126984126984,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,-1.3359375,1.513671875,0.1171875,60.00518798828125,31.59332275390625,-246.0479736328125,55.62735042735043,131.34652014652013,-10.795604395604395,1007.04
2021-11-01 13:28:04,29.609375,88.2568359375,-2.07373046875,-0.18505859375,-0.47998046875,23.18572998046875,65.33050537109375,-182.9376220703125,63.42417582417582,121.75042735042734,-2.998778998778999,1007.04
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.8544921875,0.34033203125,-0.57080078125,5.462646484375,31.59332275390625,-72.77679443359375,64.47374847374847,110.2051282051282,1.1995115995115995,1007.04
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.70751953125,-0.439453125,-0.62109375,25.421142578125,26.23748779296875,-65.5670166015625,62.52454212454212,105.55702075702075,0.0,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.7587890625,-0.36181640625,-0.67529296875,-0.8392333984375,18.0206298828125,-41.66412353515625,62.074725274725274,101.95848595848595,0.5997557997557997,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.94140625,-0.232421875,-0.6416015625,3.85284423828125,7.4462890625,-20.65277099609375,57.57655677655677,98.21001221001221,0.4498168498168498,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.94921875,-0.17822265625,-0.71728515625,-8.636474609375,11.22283935546875,1.2664794921875,57.57655677655677,98.95970695970695,0.14993894993894993,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.92041015625,-0.1708984375,-0.60888671875,-40.496826171875,19.8516845703125,17.5933837890625,54.727716727716725,98.21001221001221,-0.29987789987789987,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.619140625,-0.0859375,-0.47314453125,-43.08319091796875,3.2501220703125,5.83648681640625,55.62735042735043,98.809768009768,-0.4498168498168498,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.45068359375,-0.05029296875,-0.53662109375,-18.310546875,4.61578369140625,-35.4156494140625,56.07716727716728,99.85934065934066,-2.848840048840049,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.80322265625,-0.3017578125,-0.73583984375,15.2587890625,24.2767333984375,-62.80517578125,56.377045177045176,98.06007326007325,-5.697680097680098,1007.05
2021-11-01 13:28:05,29.53887939453125,87.7685546875,-1.8828125,-0.818359375,-0.93603515625,-23.76556396484375,43.64013671875,-53.16925048828125,53.67814407814408,95.96092796092796,-7.197069597069596,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.8818359375,-0.8916015625,-0.888671875,4.57763671875,16.10565185546875,-22.03369140625,51.129181929181925,95.66105006105006,-7.197069597069596,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.6728515625,-0.68017578125,-0.98046875,3.8299560546875,-6.378173828125,15.09857177734375,51.129181929181925,95.66105006105006,-7.197069597069596,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.68017578125,-0.63134765625,-0.87890625,0.3509521484375,-11.199951171875,25.67291259765625,46.18119658119658,93.11208791208792,-5.097924297924298,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.75927734375,-0.6865234375,-0.84814453125,-9.09423828125,-19.4244384765625,39.73388671875,49.030036630036626,93.86178266178266,-6.147496947496947,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.90625,-0.560546875,-0.7783203125,0.74005126953125,-27.59552001953125,55.0994873046875,52.628571428571426,95.66105006105006,-6.147496947496947,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.64599609375,-0.2939453125,-0.70703125,45.03631591796875,-21.24786376953125,42.5872802734375,52.928449328449325,94.91135531135531,-6.147496947496947,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.8154296875,-0.8203125,-0.7275390625,-39.43634033203125,-12.7410888671875,47.21832275390625,54.427838827838826,97.46031746031746,-3.7484737484737485,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.70556640625,0.11962890625,-0.6943359375,7.98797607421875,-4.9591064453125,45.0897216796875,57.57655677655677,101.80854700854701,-3.4485958485958483,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.73583984375,0.18798828125,-0.4140625,9.5367431640625,-15.7928466796875,36.87286376953125,58.326251526251525,101.80854700854701,0.4498168498168498,1007.05
2021-11-01 13:28:06,29.59930419921875,87.9638671875,-1.8212890625,0.4462890625,-0.4501953125,6.91986083984375,-17.425537109375,25.81024169921875,59.37582417582417,104.35750915750916,0.7496947496947497,1007.05
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.76318359375,0.50732421875,-0.44677734375,-25.48980712890625,-7.28607177734375,6.3629150390625,58.026373626373626,103.6078144078144,2.848840048840049,1007.05
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.7939453125,0.29443359375,-0.34375,-19.134521484375,0.6256103515625,-17.67730712890625,60.275457875457874,106.75653235653235,2.6989010989010986,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.8076171875,0.10009765625,-0.509765625,-17.39501953125,0.335693359375,-14.90020751953125,61.924786324786325,105.10720390720391,-0.5997557997557997,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.86865234375,0.03515625,-0.61865234375,-9.5367431640625,-15.44189453125,49.6368408203125,61.17509157509157,104.35750915750916,-0.8996336996336995,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.9306640625,0.54296875,-0.41357421875,-15.37322998046875,-34.0728759765625,115.04364013671875,62.67448107448107,104.65738705738706,0.4498168498168498,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.7177734375,1.23193359375,-0.0751953125,-18.3868408203125,-32.1807861328125,147.54486083984375,62.97435897435897,109.75531135531135,1.4993894993894994,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-1.26025390625,1.638671875,0.01708984375,-45.89080810546875,-9.17816162109375,171.234130859375,64.32380952380952,116.5025641025641,0.5997557997557997,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-0.72802734375,1.9091796875,0.4052734375,-59.08203125,12.5885009765625,142.2271728515625,63.27423687423687,125.19902319902319,-3.1487179487179486,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,-0.099609375,1.91845703125,0.53662109375,-36.8194580078125,-6.8206787109375,99.517822265625,56.377045177045176,130.8967032967033,-9.746031746031745,1007.0
2021-11-01 13:28:07,29.65972900390625,88.299560546875,0.46923828125,1.91943359375,0.8115234375,-31.6009521484375,-26.79443359375,65.40679931640625,52.628571428571426,134.34529914529915,-18.742368742368743,1007.0
2021-11-01 13:28:08,29.6295166015625,88.0615234375,1.35986328125,2.04248046875,1.7421875,-8.87298583984375,-17.92144775390625,-47.210693359375,48.88009768009768,136.44444444444443,-22.64078144078144,1007.0
2021-11-01 13:28:08,29.6295166015625,88.0615234375,0.9150390625,2.34765625,1.13134765625,71.98333740234375,42.1295166015625,-222.43499755859375,48.43028083028083,137.4940170940171,-18.892307692307693,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-0.919921875,1.14990234375,0.3037109375,53.74908447265625,56.14471435546875,-239.58587646484375,55.77728937728938,132.9958485958486,-12.744810744810744,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.7060546875,0.4873046875,-0.43310546875,-16.59393310546875,38.00201416015625,-139.77813720703125,65.22344322344323,121.00073260073259,-5.397802197802197,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.890625,0.28369140625,-0.64990234375,28.14483642578125,20.294189453125,-31.19659423828125,65.37338217338217,112.45421245421245,1.3494505494505493,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.8203125,0.5087890625,-0.44873046875,5.6610107421875,-0.45013427734375,3.11279296875,64.62368742368741,108.85567765567765,1.6493284493284492,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.87451171875,0.59033203125,-0.41796875,36.09466552734375,8.91876220703125,-51.9256591796875,63.42417582417582,108.4058608058608,0.7496947496947497,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.7578125,0.33203125,-0.41064453125,3.51715087890625,14.48822021484375,-50.8270263671875,59.975579975579976,107.05641025641025,1.6493284493284492,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.86181640625,0.1279296875,-0.60888671875,9.92584228515625,22.796630859375,-44.2352294921875,59.07594627594627,104.35750915750916,2.249084249084249,1007.02
2021-11-01 13:28:08,29.6295166015625,88.0615234375,-1.89404296875,0.1181640625,-0.6591796875,-18.24951171875,29.02984619140625,-21.35467529296875,58.176312576312576,103.45787545787546,2.6989010989010986,1007.02
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.84521484375,0.0615234375,-0.56494140625,-21.99554443359375,22.13287353515625,-17.58575439453125,57.42661782661782,102.7081807081807,0.5997557997557997,1007.02
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.62255859375,-0.08203125,-0.61474609375,-18.157958984375,15.2740478515625,-31.41021728515625,57.42661782661782,102.7081807081807,0.5997557997557997,1006.98
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.66552734375,-0.25537109375,-0.72900390625,-0.1983642578125,9.9029541015625,-43.914794921875,56.676923076923075,99.85934065934066,-2.0991452991452992,1006.98
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.92529296875,-0.91650390625,-1.20458984375,53.93218994140625,16.67022705078125,-47.8668212890625,53.82808302808303,99.1096459096459,-5.247863247863248,1006.98
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.83056640625,-0.8330078125,-0.74365234375,11.89422607421875,4.669189453125,-15.9912109375,53.37826617826617,97.16043956043956,-4.498168498168498,1006.98
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.82861328125,-0.578125,-0.83935546875,-19.22607421875,-4.638671875,5.2032470703125,52.628571428571426,96.7106227106227,-6.897191697191697,1006.98
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.85498046875,-0.56396484375,-0.8466796875,-19.500732421875,-20.14923095703125,36.79656982421875,51.72893772893773,93.71184371184371,-4.648107448107448,1006.98
2021-11-01 13:28:09,29.6295166015625,88.0615234375,-1.87841796875,-0.431640625,-0.9091796875,-13.2904052734375,-30.05218505859375,50.1251220703125,52.17875457875458,97.46031746031746,-7.496947496947497,1006.98
