Time,Temperature,Humidity,x_accelerate,y_accelerate,z_accelerate,x_Gyroscope,y_Gyroscope,z_Gyroscope,x_Magnet,y_Magnet,z_Magnet,Pressure_Millibars
2021-11-01 13:17:22,31.14013671875,78.22265625,1.85791015625,-0.47265625,-0.26708984375,-107.7880859375,26.9622802734375,42.17529296875,-10.645665445665445,107.65616605616606,-43.03247863247863,1007.13
2021-11-01 13:17:22,31.14013671875,78.22265625,1.876953125,-0.58935546875,-0.3076171875,-107.29217529296875,17.21954345703125,47.26409912109375,-5.397802197802197,108.55579975579975,-32.386813186813185,1007.13
2021-11-01 13:17:22,31.14013671875,78.22265625,2.255859375,-0.662109375,-0.48046875,-70.42694091796875,-12.03155517578125,50.6439208984375,-0.29987789987789987,106.45665445665445,-23.54041514041514,1007.13
2021-11-01 13:17:22,31.14013671875,78.22265625,1.69873046875,-0.77294921875,-0.43017578125,-0.67138671875,18.9666748046875,57.281494140625,6.147496947496947,103.6078144078144,-15.143833943833943,1007.13
2021-11-01 13:17:22,31.14013671875,78.22265625,2.25830078125,-0.3056640625,-0.3896484375,-93.048095703125,64.76593017578125,87.9974365234375,9.746031746031745,101.80854700854701,-10.045909645909646,1007.13
2021-11-01 13:17:22,31.14013671875,78.22265625,1.8798828125,-0.67724609375,-0.47021484375,-135.87188720703125,79.13970947265625,46.2188720703125,12.444932844932845,101.95848595848595,-7.347008547008547,1007.13
2021-11-01 13:17:22,31.14013671875,78.22265625,1.64013671875,-0.4228515625,-0.32177734375,-166.61834716796875,87.37945556640625,8.99505615234375,24.14017094017094,105.10720390720391,1.4993894993894994,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,1.9873046875,-0.5400390625,-0.2294921875,-203.51409912109375,82.06939697265625,29.62493896484375,32.236874236874236,108.55579975579975,6.597313797313797,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,2.13623046875,-0.513671875,-0.1181640625,-130.37109375,72.16644287109375,26.55029296875,46.33113553113553,111.7045177045177,5.097924297924298,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,2.2880859375,-0.619140625,-0.03759765625,-168.548583984375,50.201416015625,61.50054931640625,51.279120879120875,114.7032967032967,1.6493284493284492,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,1.9189453125,-0.36962890625,-0.1015625,-61.2640380859375,25.38299560546875,49.14093017578125,55.77728937728938,118.9015873015873,-8.246642246642246,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,1.916015625,-0.41064453125,0.04150390625,-76.7822265625,14.96124267578125,39.0777587890625,55.32747252747252,119.801221001221,-16.49328449328449,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,2.1875,-0.517578125,-0.1845703125,-25.67291259765625,-8.64410400390625,-3.4332275390625,53.82808302808303,120.40097680097679,-23.690354090354088,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,2.19384765625,-0.49658203125,-0.5654296875,13.031005859375,-13.0462646484375,-26.32904052734375,53.52820512820512,123.6996336996337,-27.588766788766787,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,1.490234375,-0.1328125,-0.66552734375,-27.35137939453125,-0.4425048828125,-1.434326171875,53.67814407814408,122.8,-26.689133089133087,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,2.05908203125,-0.4677734375,-0.97119140625,-3.54766845703125,20.20263671875,-0.9613037109375,51.72893772893773,122.65006105006104,-28.188522588522588,1007.13
2021-11-01 13:17:23,31.14013671875,78.22265625,1.66943359375,-0.51513671875,-0.80322265625,-38.1622314453125,36.01837158203125,14.1448974609375,49.92967032967033,122.2002442002442,-29.687912087912085,1007.13
2021-11-01 13:17:24,31.14013671875,78.22265625,1.5615234375,-0.51953125,-0.6259765625,18.63861083984375,4.3792724609375,-4.08172607421875,48.28034188034188,122.5001221001221,-34.635897435897434,1007.13
2021-11-01 13:17:24,31.14013671875,78.22265625,1.78369140625,-0.5556640625,-0.55810546875,36.102294921875,-8.35418701171875,-21.12579345703125,47.53064713064713,120.70085470085469,-36.135286935286935,1007.13
2021-11-01 13:17:24,31.14013671875,78.22265625,2.09716796875,-0.7998046875,-0.64208984375,39.42108154296875,-12.62664794921875,-43.8079833984375,47.53064713064713,120.70085470085469,-36.135286935286935,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,1.91748046875,-0.86376953125,-0.546875,49.65972900390625,-8.1939697265625,-27.90069580078125,49.92967032967033,122.65006105006104,-22.34090354090354,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,1.8876953125,-0.46875,-0.4521484375,49.072265625,-3.8909912109375,29.5257568359375,52.928449328449325,120.70085470085469,-15.143833943833943,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,1.83349609375,-0.5908203125,-0.69287109375,-6.41632080078125,22.14813232421875,61.10382080078125,56.377045177045176,124.44932844932845,-6.297435897435897,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,1.80419921875,-0.47509765625,-0.443359375,-81.29119873046875,39.1082763671875,90.53802490234375,59.07594627594627,127.44810744810745,-7.197069597069596,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,1.568359375,-0.60693359375,-0.4091796875,-38.116455078125,10.62774658203125,50.4150390625,59.22588522588522,133.44566544566544,-16.793162393162394,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,1.97705078125,-0.822265625,-0.37890625,-29.4036865234375,-29.06036376953125,-29.10614013671875,50.979242979242976,134.94505494505495,-31.037362637362637,1007.15
2021-11-01 13:17:24,31.14013671875,78.22265625,2.56201171875,-1.2294921875,-0.6005859375,-55.33599853515625,-15.38848876953125,-38.6199951171875,52.02881562881563,133.89548229548228,-33.88620268620269,1007.15
2021-11-01 13:17:25,31.14013671875,78.22265625,1.5,-0.5458984375,-0.59814453125,-80.48248291015625,63.018798828125,71.8536376953125,56.377045177045176,132.0962148962149,-32.08693528693529,1007.15
2021-11-01 13:17:25,31.14013671875,78.22265625,2.00439453125,-1.0634765625,-0.37841796875,-110.7025146484375,86.20452880859375,101.5472412109375,52.928449328449325,135.54481074481075,-39.883760683760684,1007.15
2021-11-01 13:17:25,31.14013671875,78.22265625,1.67822265625,-0.60107421875,-0.146484375,-134.48333740234375,108.31451416015625,83.5113525390625,40.63345543345543,137.79389499389498,-64.02393162393162,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,1.6474609375,-0.572265625,-0.07421875,-172.42431640625,110.11505126953125,62.87384033203125,27.588766788766787,137.79389499389498,-87.11452991452991,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,2.48291015625,-0.49365234375,-0.205078125,-135.03265380859375,80.5206298828125,11.39068603515625,5.547741147741148,132.24615384615385,-110.5050061050061,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,2.31201171875,-0.20263671875,-0.291015625,-105.8807373046875,85.76202392578125,10.88714599609375,-11.395360195360196,126.3985347985348,-119.95115995115995,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,1.98974609375,-0.53369140625,-0.11083984375,-138.2293701171875,64.94140625,18.80645751953125,-21.14139194139194,119.5013431013431,-121.3006105006105,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,2.04443359375,-0.6826171875,-0.14013671875,-74.69940185546875,45.87554931640625,-19.6075439453125,-29.238095238095237,115.75286935286935,-114.25347985347985,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,1.9140625,-0.6650390625,-0.16796875,-98.2818603515625,25.0091552734375,-4.00543212890625,-33.28644688644688,114.1035409035409,-108.85567765567765,1007.14
2021-11-01 13:17:25,31.14013671875,78.22265625,1.9404296875,-0.7978515625,-0.3154296875,-89.6148681640625,12.26043701171875,6.3934326171875,-35.68547008547009,113.95360195360195,-102.7081807081807,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.91357421875,-0.64208984375,-0.37158203125,-93.7347412109375,3.936767578125,26.0467529296875,-37.18485958485958,113.65372405372405,-91.6126984126984,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,2.4833984375,-0.6796875,-0.517578125,-65.17791748046875,-11.83319091796875,28.961181640625,-35.68547008547009,110.65494505494505,-83.21611721611721,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.6953125,-0.51904296875,-0.478515625,13.336181640625,1.06048583984375,15.89202880859375,-33.73626373626374,109.0056166056166,-73.32014652014652,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.7412109375,-0.5224609375,-0.59765625,-20.89691162109375,7.34710693359375,16.4642333984375,-34.186080586080585,107.806105006105,-68.67203907203907,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.70068359375,-0.44140625,-0.81494140625,-3.509521484375,5.94329833984375,7.904052734375,-31.037362637362637,106.3067155067155,-71.67081807081807,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.66357421875,-0.65380859375,-0.896484375,-4.241943359375,11.5203857421875,-8.209228515625,-31.037362637362637,105.55702075702075,-70.77118437118438,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.64453125,-0.6240234375,-0.771484375,-34.454345703125,3.173828125,-20.5078125,-29.687912087912085,106.15677655677655,-68.37216117216117,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,2.1259765625,-0.88427734375,-0.88232421875,-32.95135498046875,-10.711669921875,-31.10504150390625,-26.98901098901099,107.05641025641025,-67.62246642246642,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.92626953125,-0.8525390625,-0.7197265625,-17.69256591796875,3.97491455078125,-18.37921142578125,-26.539194139194137,107.95604395604396,-62.224664224664224,1007.14
2021-11-01 13:17:26,31.14013671875,78.22265625,1.9296875,-0.62060546875,-0.58740234375,-1.82342529296875,9.124755859375,52.3223876953125,-24.739926739926737,110.2051282051282,-57.72649572649573,1007.14
2021-11-01 13:17:27,31.14013671875,78.22265625,1.857421875,-0.6455078125,-0.36865234375,19.05059814453125,21.7437744140625,94.67315673828125,-20.54163614163614,108.85567765567765,-57.12673992673992,1007.14
2021-11-01 13:17:27,31.14013671875,78.22265625,1.87841796875,-0.71240234375,-0.3486328125,20.89691162109375,20.48492431640625,98.7396240234375,-18.742368742368743,105.25714285714285,-54.727716727716725,1007.14
2021-11-01 13:17:27,31.14013671875,78.22265625,1.86962890625,-0.767578125,-0.4267578125,22.5830078125,-0.91552734375,58.92181396484375,-16.043467643467643,103.3079365079365,-54.877655677655675,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,1.98193359375,-0.84423828125,-0.564453125,54.779052734375,-33.0657958984375,1.1749267578125,-15.143833943833943,99.4095238095238,-56.377045177045176,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,1.4970703125,-0.96630859375,-0.537109375,82.1075439453125,-11.78741455078125,-41.5496826171875,-13.344566544566543,98.809768009768,-58.476190476190474,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,1.8212890625,-1.49072265625,-0.48681640625,89.3402099609375,-22.28546142578125,-55.99212646484375,-15.893528693528692,99.85934065934066,-64.47374847374847,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,1.57568359375,-0.787109375,-0.3115234375,-37.46795654296875,-0.87738037109375,-23.345947265625,-16.793162393162394,101.05885225885226,-71.22100122100122,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,1.49169921875,-1.01513671875,-0.205078125,-40.44342041015625,3.23486328125,-31.30340576171875,-15.743589743589743,103.3079365079365,-74.66959706959706,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,1.85888671875,-1.04931640625,-0.34423828125,-146.55303955078125,15.0146484375,-13.11492919921875,-16.64322344322344,104.2075702075702,-71.37094017094017,1007.13
2021-11-01 13:17:27,31.14013671875,78.22265625,2.38671875,-0.900390625,-0.69384765625,-125.7171630859375,38.49029541015625,-10.30731201171875,-16.193406593406593,106.0068376068376,-62.67448107448107,1007.13
2021-11-01 13:17:28,31.14013671875,78.22265625,1.94921875,-0.58251953125,-0.43017578125,-167.96875,48.72894287109375,22.0184326171875,-12.594871794871795,107.35628815628816,-52.32869352869353,1007.13
2021-11-01 13:17:28,31.14013671875,78.22265625,1.8916015625,-0.60107421875,-0.35302734375,-152.56500244140625,37.9180908203125,27.71759033203125,-11.095482295482295,108.4058608058608,-38.234432234432234,1007.13
2021-11-01 13:17:28,31.14013671875,78.22265625,1.8017578125,-0.4638671875,-0.10009765625,-98.04534912109375,20.538330078125,25.13885498046875,0.7496947496947497,107.65616605616606,-24.29010989010989,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,2.06103515625,-0.66796875,0.060546875,-87.08953857421875,1.861572265625,33.50067138671875,5.847619047619047,109.0056166056166,-15.593650793650793,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,2.71337890625,-0.7998046875,-0.11865234375,-97.05352783203125,1.312255859375,45.623779296875,11.395360195360196,107.35628815628816,-5.997557997557998,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,1.955078125,-0.30810546875,-0.31787109375,-108.51287841796875,67.69561767578125,96.33636474609375,19.19218559218559,106.15677655677655,-1.9492063492063492,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,1.89599609375,-0.5517578125,-0.2509765625,-179.49676513671875,72.2503662109375,107.87200927734375,26.23931623931624,107.35628815628816,1.3494505494505493,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,1.81298828125,-0.60595703125,-0.18017578125,-101.2420654296875,61.05804443359375,32.02056884765625,34.036141636141636,109.30549450549451,5.547741147741148,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,1.71728515625,-0.8427734375,-0.037109375,-150.6195068359375,58.837890625,20.77484130859375,42.13284493284493,114.1035409035409,3.598534798534798,1007.11
2021-11-01 13:17:28,31.14013671875,78.22265625,1.8974609375,-0.73876953125,-0.10693359375,-113.037109375,61.05804443359375,42.1142578125,48.43028083028083,116.05274725274725,0.0,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,2.21337890625,-0.57275390625,-0.1064453125,-38.5894775390625,76.86614990234375,50.43792724609375,51.57899877899878,118.9015873015873,-4.498168498168498,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,2.103515625,-0.576171875,-0.13916015625,-92.254638671875,81.41326904296875,55.12237548828125,53.078388278388275,122.2002442002442,-10.195848595848595,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,1.70068359375,-0.4541015625,-0.0947265625,-57.67822265625,58.28857421875,19.3328857421875,51.87887667887668,123.0998778998779,-19.791941391941393,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,1.87939453125,-0.59326171875,-0.0810546875,-67.2454833984375,10.80322265625,-11.52801513671875,50.37948717948718,124.59926739926739,-30.587545787545785,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,2.1416015625,-0.6787109375,-0.265625,-43.6248779296875,-24.54376220703125,-40.1153564453125,48.58021978021978,125.34896214896214,-35.68547008547009,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,2.4638671875,-0.6513671875,-0.4892578125,-39.13116455078125,-34.423828125,-36.49139404296875,47.08083028083028,124.74920634920635,-40.033699633699634,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,1.82763671875,-0.521484375,-0.5712890625,29.6783447265625,-15.86151123046875,-40.4815673828125,47.380708180708176,122.65006105006104,-40.033699633699634,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,1.74169921875,-0.4326171875,-0.70361328125,20.5230712890625,11.322021484375,-14.4195556640625,48.28034188034188,122.5001221001221,-39.583882783882785,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,1.529296875,-0.39794921875,-0.68017578125,34.27886962890625,13.7786865234375,-11.48223876953125,51.87887667887668,121.3006105006105,-37.784615384615385,1007.11
2021-11-01 13:17:29,31.14013671875,78.22265625,1.7841796875,-0.3583984375,-0.58447265625,42.94586181640625,5.9967041015625,-27.36663818359375,47.68058608058608,121.6004884004884,-36.58510378510378,1007.11
2021-11-01 13:17:30,31.14013671875,78.22265625,1.99462890625,-0.51318359375,-0.53076171875,15.5792236328125,16.21246337890625,-34.72900390625,48.28034188034188,121.00073260073259,-32.236874236874236,1007.11
2021-11-01 13:17:30,31.14013671875,78.22265625,2.70849609375,-0.642578125,-0.66357421875,36.9720458984375,-12.77923583984375,-52.77252197265625,49.179975579975576,118.3018315018315,-29.238095238095237,1007.11
2021-11-01 13:17:30,31.14013671875,78.22265625,1.61279296875,-0.291015625,-0.8037109375,62.1795654296875,4.89044189453125,-33.94317626953125,49.329914529914525,116.95238095238095,-21.89108669108669,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,1.9677734375,-0.271484375,-0.52001953125,35.39276123046875,-15.80810546875,4.32586669921875,54.877655677655675,116.80244200244199,-12.594871794871795,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,1.79736328125,-0.37646484375,-0.59765625,52.05535888671875,-3.59344482421875,35.2020263671875,57.87643467643468,117.55213675213675,-3.8984126984126983,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,1.869140625,-0.455078125,-0.25,-35.20965576171875,8.52203369140625,59.47113037109375,59.67570207570208,120.40097680097679,1.9492063492063492,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,2.0,-0.64306640625,-0.32080078125,-69.9462890625,3.76129150390625,59.71527099609375,63.873992673992674,125.4989010989011,4.498168498168498,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,2.02294921875,-0.564453125,-0.3427734375,-41.06903076171875,-1.5106201171875,52.39105224609375,66.27301587301586,130.44688644688645,-9.596092796092796,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,1.873046875,-0.9345703125,-0.45166015625,-31.5093994140625,34.820556640625,49.12567138671875,59.22588522588522,130.2969474969475,-20.99145299145299,1007.08
2021-11-01 13:17:30,31.14013671875,78.22265625,1.72900390625,-0.5654296875,-0.3134765625,-39.5050048828125,67.32940673828125,87.7685546875,56.377045177045176,129.84713064713065,-24.44004884004884,1007.08
2021-11-01 13:17:31,31.14013671875,78.22265625,2.2333984375,-0.796875,-0.26123046875,-113.22021484375,90.01922607421875,70.526123046875,56.377045177045176,135.9946275946276,-31.037362637362637,1007.08
2021-11-01 13:17:31,31.14013671875,78.22265625,1.61962890625,-0.6552734375,0.015625,-101.6082763671875,105.55267333984375,38.16986083984375,47.380708180708176,141.09255189255188,-49.479853479853475,1007.08
2021-11-01 13:17:31,31.14013671875,78.22265625,1.59228515625,-0.77001953125,-0.07080078125,-163.38348388671875,115.78369140625,28.8238525390625,37.03492063492063,139.2932844932845,-71.67081807081807,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,2.15380859375,-0.681640625,-0.09521484375,-113.50250244140625,91.97235107421875,-10.6048583984375,21.89108669108669,135.9946275946276,-95.810989010989,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,2.6279296875,-0.8134765625,-0.6162109375,-112.84637451171875,94.0399169921875,-13.64898681640625,9.746031746031745,131.19658119658118,-113.35384615384615,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,1.65966796875,-0.2900390625,-0.1162109375,-129.98199462890625,84.5489501953125,18.646240234375,-2.998778998778999,123.6996336996337,-121.15067155067155,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,1.90576171875,-0.52734375,0.02294921875,-143.42498779296875,41.45050048828125,-8.65936279296875,-15.593650793650793,118.3018315018315,-123.24981684981685,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,2.39892578125,-0.7919921875,-0.1181640625,-112.57171630859375,16.96014404296875,-29.50286865234375,-25.639560439560437,115.45299145299145,-120.40097680097679,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,1.94580078125,-0.59228515625,-0.23388671875,-97.87750244140625,15.73944091796875,-0.5645751953125,-31.936996336996337,114.55335775335774,-111.55457875457876,1007.09
2021-11-01 13:17:31,31.14013671875,78.22265625,1.931640625,-0.787109375,-0.30615234375,-85.88409423828125,9.20867919921875,11.7340087890625,-36.88498168498168,114.55335775335774,-103.9076923076923,1007.09
2021-11-01 13:17:32,31.14013671875,78.22265625,2.03125,-0.65283203125,-0.189453125,-31.9976806640625,-24.78790283203125,-2.17437744140625,-35.53553113553114,114.55335775335774,-94.16166056166055,1007.09
2021-11-01 13:17:32,31.14013671875,78.22265625,1.97216796875,-0.6630859375,-0.41015625,2.57110595703125,-9.8876953125,-1.74713134765625,-35.08571428571428,113.35384615384615,-89.36361416361416,1007.09
2021-11-01 13:17:32,31.14013671875,78.22265625,1.62109375,-0.44384765625,-0.53369140625,-32.50885009765625,30.35736083984375,40.45867919921875,-33.73626373626374,114.1035409035409,-85.16532356532356,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,2.09912109375,-0.728515625,-0.8359375,-24.10125732421875,31.36444091796875,41.015625,-33.88620268620269,111.7045177045177,-83.96581196581197,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,1.5576171875,-0.490234375,-0.8203125,-17.7764892578125,34.698486328125,32.745361328125,-31.787057387057384,109.6053724053724,-79.46764346764347,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,1.57421875,-0.62939453125,-0.5986328125,-21.43096923828125,10.71929931640625,26.32904052734375,-30.137728937728937,106.45665445665445,-78.86788766788767,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,1.79541015625,-0.6572265625,-0.60107421875,-4.92095947265625,-8.5601806640625,-12.8021240234375,-26.98901098901099,104.2075702075702,-73.76996336996336,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,1.98095703125,-0.7705078125,-0.6435546875,-12.84027099609375,-8.9111328125,-52.87933349609375,-24.29010989010989,103.6078144078144,-73.02026862026862,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,2.16015625,-0.861328125,-0.7890625,-31.08978271484375,-5.39398193359375,-47.95074462890625,-25.18974358974359,106.3067155067155,-72.12063492063491,1007.14
2021-11-01 13:17:32,31.14013671875,78.22265625,1.67919921875,-0.43896484375,-0.625,-60.6842041015625,23.36883544921875,30.96771240234375,-23.24053724053724,109.45543345543345,-67.32258852258852,1007.14
2021-11-01 13:17:33,31.14013671875,78.22265625,1.810546875,-0.72802734375,-0.4853515625,-14.1143798828125,7.568359375,58.99810791015625,-19.19218559218559,109.9052503052503,-63.724053724053725,1007.14
2021-11-01 13:17:33,31.14013671875,78.22265625,1.88671875,-0.5048828125,-0.39453125,41.9464111328125,6.85882568359375,58.502197265625,-17.992673992673993,107.05641025641025,-55.32747252747252,1007.14
2021-11-01 13:17:33,31.14013671875,78.22265625,1.7197265625,-0.40673828125,-0.2509765625,20.172119140625,6.8817138671875,42.694091796875,-17.39291819291819,106.75653235653235,-57.42661782661782,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,2.25537109375,-0.66357421875,-0.412109375,17.31109619140625,-6.38580322265625,-9.8724365234375,-14.993894993894994,104.05763125763126,-60.72527472527472,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,2.2822265625,-0.80322265625,-0.64501953125,1.2054443359375,9.37652587890625,-58.6700439453125,-14.993894993894994,103.6078144078144,-59.67570207570208,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,1.0458984375,-0.5791015625,-0.50830078125,-129.21905517578125,57.0526123046875,3.9215087890625,-15.893528693528692,106.3067155067155,-62.97435897435897,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,1.97900390625,-1.1728515625,-0.890625,-127.69317626953125,24.2156982421875,-0.0457763671875,-14.694017094017093,106.45665445665445,-54.577777777777776,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,1.6220703125,-0.84033203125,-0.7255859375,-74.76043701171875,20.68328857421875,13.67950439453125,-10.495726495726496,108.1059829059829,-42.88253968253968,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,1.6826171875,-0.6494140625,-0.48291015625,-116.6839599609375,23.4375,40.18402099609375,-7.496947496947497,107.95604395604396,-32.98656898656898,1007.13
2021-11-01 13:17:33,31.14013671875,78.22265625,2.10693359375,-0.638671875,-0.37890625,-95.76416015625,16.0369873046875,14.42718505859375,-1.1995115995115995,106.75653235653235,-27.588766788766787,1007.13
