Time,Temperature,Humidity,x_accelerate,y_accelerate,z_accelerate,x_Gyroscope,y_Gyroscope,z_Gyroscope,x_Magnet,y_Magnet,z_Magnet,Pressure_Millibars
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.93505859375,-1.6650390625,-0.3876953125,0.9307861328125,1.50299072265625,-0.17547607421875,-7.047130647130647,124.29938949938949,-22.49084249084249,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.92333984375,-1.66357421875,-0.39453125,0.25177001953125,2.12860107421875,0.3509521484375,-7.047130647130647,124.59926739926739,-22.19096459096459,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.92578125,-1.67724609375,-0.39013671875,0.8544921875,1.64031982421875,0.1220703125,-8.096703296703296,124.59926739926739,-20.39169719169719,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.927734375,-1.6689453125,-0.39453125,0.9918212890625,1.77001953125,0.0457763671875,-7.646886446886446,124.44932844932845,-23.690354090354088,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.92578125,-1.666015625,-0.392578125,0.1373291015625,1.9378662109375,0.335693359375,-7.197069597069596,125.19902319902319,-23.39047619047619,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.93310546875,-1.6669921875,-0.38916015625,1.556396484375,1.64031982421875,0.25177001953125,-8.096703296703296,125.34896214896214,-21.44126984126984,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.9296875,-1.65673828125,-0.38671875,0.4119873046875,2.06756591796875,0.11444091796875,-7.946764346764346,124.44932844932845,-22.64078144078144,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.94091796875,-1.6689453125,-0.404296875,0.12969970703125,1.33514404296875,0.1373291015625,-6.897191697191697,125.19902319902319,-23.39047619047619,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.9580078125,-1.76611328125,-0.46240234375,-14.24407958984375,6.06536865234375,3.92913818359375,-7.646886446886446,127.74798534798535,-22.64078144078144,1007.14
2021-11-01 13:20:47,31.14013671875,78.22265625,-0.9208984375,-1.625,-0.45751953125,2.8076171875,0.43487548828125,-0.63323974609375,-6.747252747252747,124.59926739926739,-22.79072039072039,1007.14
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.93408203125,-1.64404296875,-0.44775390625,2.26593017578125,2.06756591796875,-0.03814697265625,-6.297435897435897,125.04908424908425,-22.49084249084249,1007.14
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.9306640625,-1.65625,-0.451171875,1.31988525390625,1.6632080078125,-0.05340576171875,-6.297435897435897,125.04908424908425,-21.44126984126984,1007.14
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.939453125,-1.6552734375,-0.45751953125,1.2969970703125,1.89208984375,0.5950927734375,-5.997557997557998,126.3985347985348,-21.44126984126984,1007.14
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.9384765625,-1.63623046875,-0.43115234375,1.129150390625,2.26593017578125,0.2288818359375,-8.546520146520146,125.04908424908425,-21.14139194139194,1007.14
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.931640625,-1.63037109375,-0.44482421875,0.03814697265625,2.08282470703125,0.0457763671875,-8.546520146520146,125.04908424908425,-21.14139194139194,1007.1
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.9326171875,-1.62255859375,-0.451171875,1.5411376953125,1.79290771484375,-0.00762939453125,-7.646886446886446,127.2981684981685,-21.29133089133089,1007.1
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.93310546875,-1.6552734375,-0.447265625,1.373291015625,1.6021728515625,0.16021728515625,-5.847619047619047,125.4989010989011,-21.29133089133089,1007.1
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.93408203125,-1.654296875,-0.44482421875,1.15203857421875,1.6326904296875,0.02288818359375,-7.197069597069596,124.74920634920635,-21.29133089133089,1007.1
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.93896484375,-1.6455078125,-0.44384765625,0.90789794921875,1.739501953125,-0.14495849609375,-6.147496947496947,125.94871794871794,-23.690354090354088,1007.1
2021-11-01 13:20:48,31.14013671875,78.22265625,-0.93212890625,-1.65234375,-0.4521484375,1.129150390625,1.2054443359375,-0.0762939453125,-6.147496947496947,124.14945054945055,-22.04102564102564,1007.1
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.927734375,-1.65380859375,-0.4248046875,1.62506103515625,1.3427734375,0.19073486328125,-8.396581196581197,124.74920634920635,-20.99145299145299,1007.1
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.93115234375,-1.638671875,-0.455078125,1.9683837890625,1.89208984375,-0.28228759765625,-6.897191697191697,124.14945054945055,-21.59120879120879,1007.1
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.9384765625,-1.65234375,-0.46337890625,0.640869140625,1.5869140625,-0.0457763671875,-6.597313797313797,123.3997557997558,-20.99145299145299,1007.1
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.94482421875,-1.6484375,-0.43505859375,0.9002685546875,1.800537109375,-0.06103515625,-6.747252747252747,125.34896214896214,-22.49084249084249,1007.1
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.9296875,-1.6591796875,-0.44384765625,0.8544921875,1.83868408203125,-0.091552734375,-5.847619047619047,125.19902319902319,-22.64078144078144,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.92626953125,-1.65283203125,-0.443359375,1.13677978515625,1.8463134765625,-0.1068115234375,-6.747252747252747,124.59926739926739,-19.791941391941393,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.943359375,-1.65869140625,-0.43798828125,1.54876708984375,1.6937255859375,-0.274658203125,-8.696459096459096,124.44932844932845,-20.24175824175824,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.9296875,-1.64111328125,-0.435546875,1.40380859375,1.9989013671875,0.11444091796875,-6.747252747252747,124.59926739926739,-22.49084249084249,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.93359375,-1.6650390625,-0.455078125,0.57220458984375,1.3580322265625,0.1983642578125,-6.747252747252747,125.04908424908425,-20.39169719169719,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.9462890625,-1.654296875,-0.44384765625,1.3275146484375,1.89971923828125,0.20599365234375,-7.496947496947497,126.3985347985348,-21.44126984126984,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.939453125,-1.64990234375,-0.451171875,1.0223388671875,1.5106201171875,0.0,-6.597313797313797,124.14945054945055,-22.04102564102564,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.9326171875,-1.65771484375,-0.44970703125,0.61798095703125,1.52587890625,0.0762939453125,-6.747252747252747,125.64884004884004,-22.79072039072039,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.9296875,-1.6552734375,-0.44873046875,0.86212158203125,1.7547607421875,0.09918212890625,-6.147496947496947,124.44932844932845,-22.34090354090354,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.93896484375,-1.64990234375,-0.4423828125,1.40380859375,1.54876708984375,-0.08392333984375,-4.947985347985348,126.3985347985348,-22.49084249084249,1007.13
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.93310546875,-1.6572265625,-0.43310546875,0.8697509765625,1.94549560546875,-0.03814697265625,-5.847619047619047,125.94871794871794,-22.64078144078144,1007.08
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.931640625,-1.65673828125,-0.44775390625,1.22833251953125,2.044677734375,0.1678466796875,-5.847619047619047,125.94871794871794,-22.64078144078144,1007.08
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.93798828125,-1.64892578125,-0.45166015625,1.09100341796875,1.35040283203125,0.05340576171875,-7.646886446886446,126.24859584859584,-21.29133089133089,1007.08
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.927734375,-1.6474609375,-0.4462890625,0.732421875,1.5869140625,0.1373291015625,-6.747252747252747,124.29938949938949,-21.44126984126984,1007.08
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.93359375,-1.64892578125,-0.4443359375,0.9918212890625,1.6326904296875,0.09918212890625,-6.297435897435897,125.64884004884004,-21.44126984126984,1007.08
2021-11-01 13:20:50,31.14013671875,78.22265625,-0.92724609375,-1.64794921875,-0.44384765625,0.9918212890625,2.14385986328125,0.03814697265625,-6.597313797313797,124.14945054945055,-20.24175824175824,1007.08
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.93701171875,-1.6484375,-0.44873046875,1.4190673828125,1.6326904296875,0.26702880859375,-7.197069597069596,124.74920634920635,-22.04102564102564,1007.08
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.92138671875,-1.65478515625,-0.4453125,1.708984375,1.678466796875,0.17547607421875,-6.297435897435897,125.34896214896214,-22.49084249084249,1007.08
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.92724609375,-1.64208984375,-0.44482421875,1.8310546875,1.74713134765625,-0.1983642578125,-6.747252747252747,125.04908424908425,-21.89108669108669,1007.08
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.93701171875,-1.64453125,-0.45703125,0.6103515625,1.708984375,-0.05340576171875,-8.096703296703296,124.59926739926739,-21.14139194139194,1007.08
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.927734375,-1.658203125,-0.44140625,0.9307861328125,1.93023681640625,0.152587890625,-8.096703296703296,124.59926739926739,-21.14139194139194,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.935546875,-1.65576171875,-0.44873046875,1.007080078125,1.94549560546875,0.030517578125,-8.096703296703296,124.59926739926739,-21.14139194139194,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.9306640625,-1.65966796875,-0.45654296875,1.15203857421875,1.7852783203125,0.29754638671875,-7.496947496947497,125.04908424908425,-23.24053724053724,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.9443359375,-1.65185546875,-0.4560546875,1.51824951171875,1.82342529296875,0.701904296875,-7.946764346764346,125.19902319902319,-21.29133089133089,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.9296875,-1.6533203125,-0.44775390625,1.312255859375,2.166748046875,0.17547607421875,-6.747252747252747,125.64884004884004,-23.24053724053724,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.94091796875,-1.63818359375,-0.4462890625,1.22833251953125,1.678466796875,-0.17547607421875,-5.397802197802197,124.44932844932845,-22.34090354090354,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.94580078125,-1.6494140625,-0.4501953125,0.78582763671875,1.28936767578125,0.1068115234375,-7.496947496947497,127.89792429792429,-19.34212454212454,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.92529296875,-1.65478515625,-0.44775390625,0.79345703125,1.7242431640625,0.0152587890625,-5.397802197802197,126.54847374847374,-22.34090354090354,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.93359375,-1.66162109375,-0.43505859375,1.3275146484375,1.48773193359375,0.0457763671875,-6.897191697191697,124.14945054945055,-21.59120879120879,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.9365234375,-1.65185546875,-0.4423828125,1.1444091796875,1.71661376953125,-0.00762939453125,-7.946764346764346,124.74920634920635,-20.99145299145299,1007.15
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.93798828125,-1.65185546875,-0.45703125,1.2664794921875,1.0986328125,0.152587890625,-7.496947496947497,124.29938949938949,-21.14139194139194,1007.13
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.93408203125,-1.65966796875,-0.431640625,1.678466796875,1.67083740234375,0.28228759765625,-5.397802197802197,124.74920634920635,-23.39047619047619,1007.13
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.94287109375,-1.64697265625,-0.447265625,1.60980224609375,1.373291015625,-0.20599365234375,-7.946764346764346,124.74920634920635,-21.29133089133089,1007.13
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.94287109375,-1.64697265625,-0.45068359375,0.335693359375,1.7547607421875,0.08392333984375,-6.147496947496947,125.4989010989011,-22.04102564102564,1007.13
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.93017578125,-1.65478515625,-0.45166015625,0.9613037109375,1.44195556640625,0.02288818359375,-5.997557997557998,125.64884004884004,-20.841514041514042,1007.13
2021-11-01 13:20:52,31.14013671875,78.22265625,-0.9345703125,-1.6552734375,-0.4541015625,1.39617919921875,1.434326171875,0.213623046875,-6.897191697191697,125.19902319902319,-20.54163614163614,1007.13
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93701171875,-1.6494140625,-0.43798828125,1.39617919921875,1.6632080078125,0.06866455078125,-7.047130647130647,124.59926739926739,-21.14139194139194,1007.13
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93359375,-1.6484375,-0.455078125,1.30462646484375,1.129150390625,-0.23651123046875,-6.297435897435897,125.64884004884004,-21.14139194139194,1007.13
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.92529296875,-1.6552734375,-0.43408203125,0.7476806640625,1.373291015625,0.213623046875,-6.297435897435897,125.34896214896214,-20.841514041514042,1007.13
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93017578125,-1.654296875,-0.453125,1.9378662109375,1.617431640625,-0.22125244140625,-6.897191697191697,124.74920634920635,-21.59120879120879,1007.13
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93798828125,-1.6435546875,-0.4423828125,0.93841552734375,1.60980224609375,-0.03814697265625,-6.747252747252747,126.0986568986569,-22.19096459096459,1007.18
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.92724609375,-1.65771484375,-0.44384765625,0.9002685546875,2.03704833984375,0.152587890625,-6.747252747252747,126.0986568986569,-22.19096459096459,1007.18
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93212890625,-1.654296875,-0.4462890625,1.21307373046875,1.82342529296875,0.0,-6.297435897435897,126.0986568986569,-20.841514041514042,1007.18
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93408203125,-1.6533203125,-0.447265625,0.75531005859375,1.4495849609375,-0.02288818359375,-6.147496947496947,125.19902319902319,-22.64078144078144,1007.18
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93603515625,-1.654296875,-0.451171875,1.0223388671875,1.50299072265625,0.1068115234375,-6.747252747252747,123.84957264957265,-20.39169719169719,1007.18
2021-11-01 13:20:53,31.14013671875,78.22265625,-0.93408203125,-1.6552734375,-0.43896484375,1.19781494140625,1.45721435546875,0.19073486328125,-7.496947496947497,125.34896214896214,-22.49084249084249,1007.18
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.92919921875,-1.6396484375,-0.42822265625,1.251220703125,1.9378662109375,-0.06866455078125,-7.047130647130647,126.0986568986569,-19.34212454212454,1007.18
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.92626953125,-1.6533203125,-0.44775390625,0.67901611328125,0.83160400390625,0.244140625,-8.096703296703296,124.59926739926739,-20.39169719169719,1007.18
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.9365234375,-1.66015625,-0.44580078125,1.28936767578125,1.74713134765625,0.23651123046875,-6.897191697191697,124.74920634920635,-20.99145299145299,1007.18
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.94091796875,-1.65771484375,-0.43701171875,1.3580322265625,1.73187255859375,0.3204345703125,-6.297435897435897,123.54969474969475,-22.19096459096459,1007.18
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.92919921875,-1.6484375,-0.44580078125,0.37384033203125,1.74713134765625,0.030517578125,-6.747252747252747,125.04908424908425,-21.44126984126984,1007.17
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.9384765625,-1.65771484375,-0.4384765625,1.25885009765625,1.39617919921875,0.20599365234375,-5.847619047619047,126.24859584859584,-21.29133089133089,1007.17
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.93505859375,-1.64306640625,-0.447265625,0.67901611328125,1.65557861328125,0.1068115234375,-7.796825396825397,126.0986568986569,-21.44126984126984,1007.17
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.93017578125,-1.65380859375,-0.439453125,0.2899169921875,1.62506103515625,0.11444091796875,-7.946764346764346,122.94993894993894,-20.99145299145299,1007.17
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.93701171875,-1.65234375,-0.44580078125,1.12152099609375,1.85394287109375,-0.09918212890625,-4.947985347985348,123.84957264957265,-21.14139194139194,1007.17
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.93408203125,-1.64892578125,-0.44970703125,1.50299072265625,2.06756591796875,0.14495849609375,-7.047130647130647,124.59926739926739,-22.19096459096459,1007.17
2021-11-01 13:20:55,31.14013671875,78.22265625,-0.93310546875,-1.6474609375,-0.45458984375,1.007080078125,1.47247314453125,0.244140625,-7.047130647130647,124.59926739926739,-22.19096459096459,1007.17
