Time,Temperature,Humidity,x_accelerate,y_accelerate,z_accelerate,x_Gyroscope,y_Gyroscope,z_Gyroscope,x_Magnet,y_Magnet,z_Magnet,Pressure_Millibars
2021-11-01 13:25:45,30.9185791015625,77.789306640625,-1.3857421875,-3.08056640625,-4.7451171875,30.70831298828125,-250.0,90.72113037109375,25.489621489621488,108.55579975579975,4.498168498168498,1006.88
2021-11-01 13:25:45,30.9185791015625,77.789306640625,3.36279296875,-3.16357421875,-2.5771484375,40.8477783203125,-250.0,240.01312255859375,26.23931623931624,105.55702075702075,5.547741147741148,1006.88
2021-11-01 13:25:45,30.9185791015625,77.789306640625,4.8876953125,-1.43994140625,-0.111328125,-160.85052490234375,-250.0,234.24530029296875,28.93821733821734,94.61147741147741,-0.29987789987789987,1006.88
2021-11-01 13:25:45,30.9185791015625,77.789306640625,1.62255859375,0.3798828125,1.3798828125,60.90545654296875,44.708251953125,-38.970947265625,44.53186813186813,93.26202686202686,-6.297435897435897,1006.88
2021-11-01 13:25:46,30.9185791015625,77.789306640625,1.46826171875,-0.4736328125,0.10009765625,36.18621826171875,235.32867431640625,-100.07476806640625,44.53186813186813,93.26202686202686,-6.297435897435897,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,1.068359375,-0.89990234375,-0.19580078125,93.75,189.84222412109375,-102.752685546875,44.53186813186813,93.26202686202686,-6.297435897435897,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,3.484375,-2.60791015625,-1.14453125,115.2496337890625,234.80987548828125,-174.36981201171875,34.635897435897434,97.91013431013431,5.697680097680098,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,3.47998046875,-5.23095703125,-8.0,-111.00006103515625,155.23529052734375,-45.0286865234375,25.03980463980464,102.7081807081807,3.7484737484737485,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,1.02001953125,-3.25830078125,-4.298828125,-27.71759033203125,-250.0,133.5296630859375,30.137728937728937,111.7045177045177,5.547741147741148,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,3.59716796875,-3.3447265625,-1.50390625,-73.67706298828125,-250.0,249.99237060546875,31.637118437118435,108.55579975579975,6.897191697191697,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,5.0615234375,-4.4521484375,-1.232421875,-6.41632080078125,-250.0,249.99237060546875,40.033699633699634,96.7106227106227,6.747252747252747,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,3.00634765625,-0.11328125,-0.18115234375,-37.384033203125,-250.0,249.99237060546875,50.22954822954823,97.61025641025641,3.7484737484737485,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,2.33642578125,7.01513671875,-0.14990234375,99.9755859375,-25.53558349609375,131.40869140625,61.924786324786325,106.15677655677655,6.747252747252747,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,3.76318359375,-0.43896484375,0.02099609375,-195.00732421875,183.31146240234375,-216.1865234375,54.877655677655675,110.35506715506715,13.194627594627594,1007.03
2021-11-01 13:25:46,30.9185791015625,77.789306640625,1.4033203125,-3.16455078125,0.93310546875,62.99591064453125,249.99237060546875,-250.0,56.377045177045176,106.3067155067155,13.194627594627594,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,1.10205078125,-3.33837890625,0.1748046875,202.5299072265625,190.92559814453125,-250.0,57.27667887667887,105.10720390720391,8.096703296703296,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,1.39599609375,-7.52783203125,-1.38720703125,149.10125732421875,249.99237060546875,-250.0,41.683028083028084,101.95848595848595,7.646886446886446,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,1.205078125,-6.12939453125,-4.57666015625,-120.9564208984375,249.99237060546875,-250.0,24.14017094017094,103.6078144078144,2.548962148962149,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,-1.40380859375,-2.59375,-4.5458984375,92.437744140625,-167.91534423828125,86.46392822265625,21.44126984126984,115.45299145299145,0.8996336996336995,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,2.50341796875,-4.57568359375,-2.44677734375,-130.096435546875,-217.38433837890625,229.8126220703125,25.78949938949939,114.25347985347985,2.399023199023199,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,3.56201171875,-2.3125,-1.7685546875,-250.0,-250.0,249.99237060546875,30.137728937728937,106.0068376068376,6.597313797313797,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,0.08740234375,0.2236328125,2.25341796875,-62.47711181640625,-156.0516357421875,-65.14739990234375,44.38192918192918,101.05885225885226,6.747252747252747,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,1.505859375,-0.55810546875,0.8037109375,-62.3931884765625,169.77691650390625,-118.83544921875,53.078388278388275,97.31037851037851,-1.0495726495726496,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,1.38671875,-1.2158203125,0.89697265625,84.46502685546875,205.4901123046875,-27.9541015625,49.479853479853475,96.26080586080586,-4.947985347985348,1006.95
2021-11-01 13:25:47,30.9185791015625,77.789306640625,1.46337890625,-1.97021484375,-0.69482421875,167.76275634765625,214.019775390625,-81.97784423828125,49.77973137973138,99.25958485958486,3.8984126984126983,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,2.5712890625,-4.98681640625,-5.6318359375,154.65545654296875,188.24005126953125,-168.9300537109375,49.77973137973138,99.25958485958486,3.8984126984126983,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,1.63818359375,-4.88134765625,-6.9599609375,-135.040283203125,-71.3958740234375,130.7220458984375,22.94065934065934,110.65494505494505,2.399023199023199,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,1.77001953125,-3.19775390625,-1.58935546875,-184.14306640625,-250.0,249.99237060546875,30.737484737484735,112.0043956043956,7.347008547008547,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,3.72802734375,-4.693359375,-0.9384765625,-140.66314697265625,-250.0,228.3172607421875,40.78339438339438,106.9064713064713,9.895970695970696,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,3.380859375,-3.46435546875,-1.748046875,139.251708984375,-250.0,249.99237060546875,52.628571428571426,104.35750915750916,7.047130647130647,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,2.58984375,7.435546875,-1.400390625,169.647216796875,-250.0,238.15155029296875,54.877655677655675,108.55579975579975,9.596092796092796,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,2.51318359375,4.79541015625,0.38232421875,134.65118408203125,-16.05224609375,-129.73785400390625,52.47863247863248,111.1047619047619,15.293772893772893,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,2.4287109375,-3.236328125,1.6943359375,-132.476806640625,249.99237060546875,-250.0,44.83174603174603,108.1059829059829,16.64322344322344,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,1.44482421875,-3.03955078125,0.48583984375,167.8466796875,224.578857421875,-250.0,46.63101343101343,111.7045177045177,16.64322344322344,1007.06
2021-11-01 13:25:48,30.9185791015625,77.789306640625,2.36669921875,-4.60400390625,-1.11181640625,242.3248291015625,97.96142578125,-250.0,46.63101343101343,111.7045177045177,16.64322344322344,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,3.5341796875,-6.73779296875,-1.71435546875,185.23406982421875,111.12213134765625,-250.0,46.63101343101343,111.7045177045177,16.64322344322344,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,-1.2314453125,-4.228515625,-5.19482421875,-115.7073974609375,44.31915283203125,-85.87646484375,22.64078144078144,113.65372405372405,1.6493284493284492,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,1.47265625,-2.0458984375,-2.70263671875,10.62774658203125,-250.0,187.835693359375,27.738705738705736,117.7020757020757,3.598534798534798,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,3.1181640625,-2.01904296875,-0.54248046875,-58.3953857421875,-250.0,249.99237060546875,26.23931623931624,110.65494505494505,6.147496947496947,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,2.8037109375,-1.013671875,0.27490234375,-245.4986572265625,-136.749267578125,187.4847412109375,33.73626373626374,101.95848595848595,6.597313797313797,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,0.35546875,0.61865234375,1.90966796875,148.64349365234375,-36.72027587890625,-41.748046875,46.03125763125763,98.809768009768,3.4485958485958483,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,1.9130859375,-1.240234375,-0.13427734375,64.67437744140625,249.99237060546875,-160.95733642578125,49.479853479853475,98.809768009768,0.8996336996336995,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,1.38916015625,-1.36767578125,-0.14794921875,3.7078857421875,240.7379150390625,-131.72149658203125,43.93211233211233,99.7094017094017,6.747252747252747,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,1.44287109375,-1.72998046875,-1.1376953125,75.164794921875,243.194580078125,-75.44708251953125,36.73504273504273,102.85811965811965,8.846398046398047,1007.04
2021-11-01 13:25:49,30.9185791015625,77.789306640625,3.41357421875,-3.94384765625,-3.63037109375,94.3145751953125,108.61968994140625,-77.484130859375,34.78583638583638,111.4046398046398,9.296214896214895,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,2.5869140625,-1.4775390625,-3.28564453125,74.0509033203125,-250.0,195.49560546875,27.738705738705736,116.95238095238095,5.697680097680098,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,1.458984375,-2.3916015625,-0.880859375,66.5283203125,-136.8255615234375,214.59197998046875,26.539194139194137,116.05274725274725,5.547741147741148,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,2.38037109375,-2.20458984375,0.40966796875,-146.99554443359375,-80.45196533203125,249.99237060546875,21.741147741147742,109.75531135531135,3.2986568986568985,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,3.66357421875,-4.646484375,0.69580078125,-250.0,-182.8155517578125,249.99237060546875,26.389255189255188,108.4058608058608,7.796825396825397,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,1.16845703125,0.50830078125,0.3916015625,-206.79473876953125,-250.0,249.99237060546875,43.78217338217338,107.806105006105,13.194627594627594,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,-0.10009765625,4.77685546875,1.3671875,63.97247314453125,-112.48779296875,63.78936767578125,57.27667887667887,113.05396825396825,7.347008547008547,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,1.16748046875,2.62109375,1.25341796875,66.8182373046875,61.1114501953125,-67.95501708984375,56.676923076923075,115.75286935286935,10.045909645909646,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,2.70751953125,0.05322265625,1.1337890625,79.46014404296875,104.74395751953125,-237.38861083984375,52.17875457875458,115.15311355311354,13.644444444444444,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,2.14404296875,-1.2275390625,0.74951171875,103.15704345703125,140.7318115234375,-250.0,54.577777777777776,113.65372405372405,12.444932844932845,1007.02
2021-11-01 13:25:50,30.9185791015625,77.789306640625,2.63427734375,-6.345703125,-1.09814453125,101.318359375,249.99237060546875,-250.0,51.129181929181925,108.4058608058608,12.294993894993894,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,4.66943359375,-5.41943359375,-1.95263671875,66.59698486328125,157.867431640625,-250.0,40.033699633699634,100.75897435897436,8.396581196581197,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,-0.111328125,-3.97998046875,-4.27587890625,58.46405029296875,112.4267578125,-201.2939453125,24.589987789987788,108.4058608058608,4.348229548229548,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,0.8154296875,-3.447265625,-3.5341796875,-80.46722412109375,-172.12677001953125,167.1142578125,22.79072039072039,113.35384615384615,5.697680097680098,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,7.18505859375,-3.1904296875,-4.11572265625,-80.25360107421875,-250.0,249.99237060546875,25.33968253968254,112.0043956043956,6.297435897435897,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,3.25537109375,-0.5224609375,-0.38037109375,-86.456298828125,-233.68072509765625,144.134521484375,36.435164835164834,101.05885225885226,5.247863247863248,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,1.64697265625,2.189453125,1.23095703125,27.4658203125,91.827392578125,10.04791259765625,46.63101343101343,96.26080586080586,-0.4498168498168498,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,1.1513671875,0.3623046875,0.74658203125,-39.19219970703125,229.94232177734375,-60.17303466796875,46.03125763125763,93.26202686202686,0.5997557997557997,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,0.7578125,-0.478515625,0.177734375,73.43292236328125,191.6046142578125,-138.275146484375,45.73137973137973,99.25958485958486,5.697680097680098,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,4.0078125,-2.8232421875,-0.56591796875,116.17279052734375,224.32708740234375,-199.36370849609375,40.033699633699634,101.50866910866911,7.796825396825397,1007.01
2021-11-01 13:25:51,30.9185791015625,77.789306640625,4.75146484375,-4.81591796875,-6.06396484375,-20.538330078125,200.43182373046875,-184.54742431640625,40.033699633699634,101.50866910866911,7.796825396825397,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,1.4560546875,-3.51611328125,-3.81103515625,73.7152099609375,-189.2852783203125,197.4029541015625,40.033699633699634,101.50866910866911,7.796825396825397,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,4.3349609375,-3.1513671875,-0.97705078125,-67.95501708984375,-250.0,249.99237060546875,25.93943833943834,107.95604395604396,5.697680097680098,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,6.416015625,-4.4150390625,-1.3486328125,-24.69635009765625,-250.0,249.99237060546875,32.98656898656898,100.6090354090354,5.097924297924298,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,4.3740234375,0.69091796875,-1.07177734375,4.94384765625,-236.38153076171875,249.99237060546875,46.78095238095238,97.16043956043956,3.2986568986568985,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,1.1171875,7.999755859375,1.0283203125,93.23883056640625,150.8331298828125,-6.3934326171875,56.97680097680097,106.15677655677655,7.796825396825397,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,1.77880859375,1.0224609375,0.689453125,-34.5611572265625,104.80499267578125,-234.0850830078125,50.37948717948718,109.45543345543345,14.993894993894994,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,1.8916015625,-1.5341796875,0.9091796875,19.66094970703125,162.2314453125,-250.0,49.179975579975576,108.1059829059829,14.244200244200243,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,1.93017578125,-2.87109375,0.45751953125,85.113525390625,170.684814453125,-250.0,46.48107448107448,104.65738705738706,13.044688644688645,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,2.49365234375,-4.28271484375,-1.05712890625,85.052490234375,249.99237060546875,-250.0,39.433943833943836,100.9089133089133,8.996336996336996,1007.05
2021-11-01 13:25:52,30.9185791015625,77.789306640625,4.98779296875,-6.49462890625,-5.86279296875,-45.15838623046875,249.99237060546875,-250.0,30.887423687423688,106.3067155067155,6.897191697191697,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,0.41259765625,-3.23583984375,-5.15869140625,110.3668212890625,-185.943603515625,29.59442138671875,26.539194139194137,112.9040293040293,5.547741147741148,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,2.26171875,-1.95947265625,-1.20458984375,-52.886962890625,-250.0,202.0111083984375,32.08693528693529,114.85323565323564,7.047130647130647,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,3.74853515625,-1.6513671875,-0.546875,-40.6341552734375,-250.0,181.11419677734375,32.236874236874236,102.7081807081807,6.897191697191697,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,0.7919921875,-0.21923828125,1.4140625,-63.42315673828125,-129.058837890625,72.99041748046875,39.28400488400488,94.61147741147741,3.2986568986568985,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,1.93701171875,0.126953125,0.41943359375,34.1796875,179.92401123046875,-125.00762939453125,48.28034188034188,94.16166056166055,-4.798046398046398,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,2.166015625,-1.25732421875,-0.7626953125,-5.9661865234375,249.99237060546875,-180.5267333984375,42.58266178266178,92.06251526251526,-0.5997557997557997,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,1.42919921875,-1.13525390625,-1.0146484375,-2.60162353515625,247.61199951171875,-124.24468994140625,37.03492063492063,96.56068376068376,5.547741147741148,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,2.5234375,-1.72802734375,-2.62255859375,9.60540771484375,205.62744140625,-70.9991455078125,32.236874236874236,104.95726495726495,6.897191697191697,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,4.81103515625,-3.64404296875,-5.9794921875,-111.30523681640625,43.80035400390625,3.24249267578125,32.08693528693529,112.6041514041514,7.047130647130647,1007.08
2021-11-01 13:25:53,30.9185791015625,77.789306640625,3.36669921875,-3.05029296875,-3.5439453125,-8.58306884765625,-250.0,141.9830322265625,37.33479853479853,116.5025641025641,7.197069597069596,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,3.97216796875,-2.5751953125,-0.99853515625,-82.70263671875,-250.0,249.99237060546875,38.38437118437118,109.6053724053724,9.296214896214895,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,5.728515625,-4.2470703125,-1.49560546875,-107.35321044921875,-250.0,249.99237060546875,43.03247863247863,101.20879120879121,7.946764346764346,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,4.0224609375,0.05859375,-0.02001953125,-20.92742919921875,-250.0,249.99237060546875,56.227106227106226,103.3079365079365,3.8984126984126983,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,2.16162109375,6.662109375,0.11279296875,249.99237060546875,-51.94091796875,82.5958251953125,61.02515262515262,108.1059829059829,3.4485958485958483,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,1.625,1.76318359375,-0.0302734375,-17.47894287109375,85.968017578125,-250.0,48.88009768009768,111.7045177045177,16.343345543345542,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,1.79296875,-2.0732421875,0.68798828125,20.3094482421875,110.74066162109375,-250.0,37.18485958485958,113.05396825396825,15.743589743589743,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,1.86376953125,-2.44921875,0.5439453125,50.9490966796875,116.3482666015625,-250.0,40.18363858363858,108.85567765567765,15.593650793650793,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,2.5947265625,-4.267578125,-0.9208984375,82.37457275390625,195.10650634765625,-250.0,39.433943833943836,105.25714285714285,11.095482295482295,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,4.28369140625,-6.48388671875,-3.986328125,-46.38671875,235.626220703125,-250.0,29.537973137973136,106.45665445665445,8.846398046398047,1007.02
2021-11-01 13:25:54,30.9185791015625,77.789306640625,0.3056640625,-3.78857421875,-4.68603515625,27.16827392578125,-80.01708984375,-29.2510986328125,29.537973137973136,106.45665445665445,8.846398046398047,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,1.98046875,-1.64892578125,-2.01904296875,-30.76934814453125,-250.0,210.97564697265625,29.537973137973136,106.45665445665445,8.846398046398047,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,3.3525390625,-1.6201171875,-1.3876953125,-38.27667236328125,-250.0,214.630126953125,35.68547008547009,108.4058608058608,8.396581196581197,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,1.54345703125,0.1416015625,0.1591796875,-236.09161376953125,-203.79638671875,121.91009521484375,38.53431013431013,99.25958485958486,8.096703296703296,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,1.337890625,0.28662109375,1.2490234375,51.26953125,87.1429443359375,-102.47039794921875,51.129181929181925,96.7106227106227,-0.5997557997557997,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,1.728515625,-0.91943359375,-0.26220703125,-20.89691162109375,249.99237060546875,-114.4866943359375,49.030036630036626,93.56190476190476,-3.4485958485958483,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,1.4814453125,-0.84912109375,-0.48486328125,-21.09527587890625,229.14886474609375,-86.14349365234375,44.53186813186813,95.810989010989,0.8996336996336995,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,2.63330078125,-1.13037109375,-1.2177734375,67.87109375,249.99237060546875,-57.281494140625,43.63223443223443,99.25958485958486,6.747252747252747,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,5.306640625,-3.4970703125,-6.47021484375,-64.88037109375,240.07415771484375,-47.82867431640625,37.33479853479853,107.806105006105,11.395360195360196,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,4.01806640625,-2.98779296875,-4.65869140625,21.24786376953125,-250.0,96.01593017578125,40.78339438339438,117.4021978021978,7.047130647130647,1007.06
2021-11-01 13:25:55,30.9185791015625,77.789306640625,2.88330078125,-2.6455078125,-0.96728515625,-130.34820556640625,-250.0,244.56787109375,39.28400488400488,112.6041514041514,8.096703296703296,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,4.42236328125,-3.6875,-1.0244140625,-63.8580322265625,-250.0,235.83984375,42.43272283272283,105.55702075702075,10.645665445665445,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,3.92431640625,-2.15869140625,-0.66552734375,92.498779296875,-250.0,249.99237060546875,55.62735042735043,100.15921855921856,3.7484737484737485,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,1.154296875,7.005859375,1.490234375,193.82476806640625,-69.488525390625,162.4755859375,57.12673992673992,103.45787545787546,2.998778998778999,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,1.47314453125,2.451171875,0.8681640625,113.04473876953125,55.7861328125,-138.26751708984375,57.42661782661782,111.7045177045177,9.296214896214895,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,1.70556640625,-1.169921875,0.9169921875,60.63079833984375,192.00897216796875,-250.0,52.928449328449325,110.5050061050061,13.944322344322345,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,2.10986328125,-1.77392578125,0.458984375,125.14495849609375,142.333984375,-250.0,50.67936507936508,107.05641025641025,13.494505494505495,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,3.216796875,-5.73779296875,-0.77978515625,85.357666015625,249.99237060546875,-250.0,41.832967032967034,104.35750915750916,10.195848595848595,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,4.0341796875,-5.919921875,-6.3876953125,30.33447265625,249.99237060546875,-238.7847900390625,31.637118437118435,102.7081807081807,6.897191697191697,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,0.314453125,-3.04248046875,-4.6806640625,-13.77105712890625,-190.2923583984375,26.51214599609375,26.23931623931624,112.15433455433455,4.798046398046398,1006.91
2021-11-01 13:25:56,30.9185791015625,77.789306640625,1.3984375,-1.4482421875,-1.23876953125,-30.21240234375,-250.0,169.0521240234375,34.485958485958484,117.55213675213675,8.996336996336996,1006.99
2021-11-01 13:25:57,30.9185791015625,77.789306640625,2.5732421875,-1.69189453125,-0.935546875,-120.61309814453125,-250.0,178.00140380859375,32.686691086691084,103.15799755799756,8.696459096459096,1006.99
2021-11-01 13:25:57,30.9185791015625,77.789306640625,1.1513671875,-0.33154296875,0.421875,-108.734130859375,-199.310302734375,30.242919921875,43.63223443223443,95.96092796092796,4.348229548229548,1006.99
2021-11-01 13:25:57,30.9185791015625,77.789306640625,1.17919921875,-0.00390625,1.19921875,134.66644287109375,67.19207763671875,-45.1202392578125,47.380708180708176,94.01172161172161,-5.997557997557998,1006.99
