2021-10-20 20:32:02,-0.8,0.0,0.6
2021-10-20 20:32:02,-0.8,0.0,0.5
2021-10-20 20:32:02,-0.8,0.0,0.4
2021-10-20 20:32:02,-0.8,0.0,0.3
2021-10-20 20:32:02,-0.8,0.0,0.2
2021-10-20 20:32:02,-0.8,0.0,0.1
2021-10-20 20:32:02,-0.7,0.0,-0.1
2021-10-20 20:32:02,-0.7,0.0,-0.2
2021-10-20 20:32:03,-0.7,0.0,-0.4
2021-10-20 20:32:03,-0.7,0.0,-0.5
2021-10-20 20:32:03,-0.7,0.0,-0.6
2021-10-20 20:32:03,-0.7,-0.0,-0.5
2021-10-20 20:32:03,-0.8,0.0,-0.5
2021-10-20 20:32:03,-0.8,-0.0,-0.4
2021-10-20 20:32:03,-0.8,0.0,-0.3
2021-10-20 20:32:03,-0.9,0.0,-0.2
2021-10-20 20:32:03,-0.9,0.0,-0.1
2021-10-20 20:32:03,-0.9,0.1,-0.0
2021-10-20 20:32:04,-1.0,0.1,-0.0
2021-10-20 20:32:04,-1.0,0.1,-0.0
2021-10-20 20:32:04,-0.9,0.1,-0.1
2021-10-20 20:32:04,-0.8,0.1,-0.1
2021-10-20 20:32:04,-0.7,0.1,-0.3
2021-10-20 20:32:04,-0.6,0.1,-0.4
2021-10-20 20:32:04,-0.5,0.1,-0.5
2021-10-20 20:32:04,-0.4,0.1,-0.7
2021-10-20 20:32:04,-0.3,0.0,-0.8
2021-10-20 20:32:05,-0.2,0.0,-0.9
2021-10-20 20:32:05,-0.1,0.0,-0.9
2021-10-20 20:32:05,-0.2,0.0,-0.9
2021-10-20 20:32:05,-0.2,0.0,-0.8
2021-10-20 20:32:05,-0.3,0.0,-0.8
2021-10-20 20:32:05,-0.4,0.0,-0.6
2021-10-20 20:32:05,-0.5,0.0,-0.5
2021-10-20 20:32:05,-0.6,0.1,-0.4
2021-10-20 20:32:05,-0.7,0.1,-0.3
2021-10-20 20:32:05,-0.8,0.1,-0.3
2021-10-20 20:32:05,-0.9,0.0,-0.2
2021-10-20 20:32:06,-0.9,0.0,-0.2
2021-10-20 20:32:06,-0.8,0.0,-0.3
2021-10-20 20:32:06,-0.8,0.0,-0.3
2021-10-20 20:32:06,-0.7,-0.0,-0.4
2021-10-20 20:32:06,-0.6,-0.0,-0.5
2021-10-20 20:32:06,-0.5,-0.0,-0.7
2021-10-20 20:32:06,-0.4,-0.0,-0.8
2021-10-20 20:32:06,-0.3,0.0,-0.9
2021-10-20 20:32:06,-0.3,0.0,-0.9
2021-10-20 20:32:06,-0.3,0.0,-0.9
2021-10-20 20:32:07,-0.3,0.1,-0.9
2021-10-20 20:32:07,-0.3,0.1,-0.8
2021-10-20 20:32:07,-0.4,0.1,-0.7
2021-10-20 20:32:07,-0.5,0.1,-0.6
2021-10-20 20:32:07,-0.6,0.1,-0.5
2021-10-20 20:32:07,-0.7,0.0,-0.3
2021-10-20 20:32:07,-0.8,0.0,-0.2
2021-10-20 20:32:07,-0.9,0.0,-0.1
2021-10-20 20:32:07,-1.0,0.0,0.0
2021-10-20 20:32:07,-1.0,-0.0,0.0
2021-10-20 20:32:08,-1.0,0.0,0.0
2021-10-20 20:32:08,-0.9,0.0,-0.0
2021-10-20 20:32:08,-0.8,0.0,-0.1
2021-10-20 20:32:08,-0.8,0.0,-0.2
2021-10-20 20:32:08,-0.6,0.0,-0.4
2021-10-20 20:32:08,-0.5,0.0,-0.5
2021-10-20 20:32:08,-0.4,0.0,-0.6
2021-10-20 20:32:08,-0.4,0.0,-0.7
2021-10-20 20:32:08,-0.3,0.1,-0.8
2021-10-20 20:32:08,-0.3,0.1,-0.8
2021-10-20 20:32:09,-0.3,0.1,-0.8
2021-10-20 20:32:09,-0.3,0.1,-0.8
2021-10-20 20:32:09,-0.4,0.1,-0.7
2021-10-20 20:32:09,-0.5,0.1,-0.6
2021-10-20 20:32:09,-0.6,0.1,-0.5
2021-10-20 20:32:09,-0.7,0.1,-0.3
2021-10-20 20:32:09,-0.8,0.1,-0.2
2021-10-20 20:32:09,-0.8,0.1,-0.0
2021-10-20 20:32:09,-0.9,0.1,0.1
2021-10-20 20:32:09,-0.9,0.0,0.2
2021-10-20 20:32:10,-0.9,0.0,0.2
2021-10-20 20:32:10,-0.9,-0.0,0.2
2021-10-20 20:32:10,-0.9,-0.0,0.2
2021-10-20 20:32:10,-0.8,-0.0,0.1
2021-10-20 20:32:10,-0.8,-0.0,-0.1
2021-10-20 20:32:10,-0.7,-0.1,-0.2
2021-10-20 20:32:10,-0.6,-0.1,-0.4
2021-10-20 20:32:10,-0.5,-0.0,-0.6
2021-10-20 20:32:10,-0.3,-0.0,-0.7
2021-10-20 20:32:10,-0.3,-0.0,-0.8
2021-10-20 20:32:11,-0.2,0.0,-0.9
2021-10-20 20:32:11,-0.2,0.0,-0.9
2021-10-20 20:32:11,-0.2,0.1,-0.9
2021-10-20 20:32:11,-0.3,0.1,-0.8
2021-10-20 20:32:11,-0.4,0.1,-0.7
2021-10-20 20:32:11,-0.5,0.1,-0.6
2021-10-20 20:32:11,-0.6,0.1,-0.4
2021-10-20 20:32:11,-0.7,0.1,-0.2
2021-10-20 20:32:11,-0.7,0.1,-0.1
2021-10-20 20:32:11,-0.8,0.1,0.1
2021-10-20 20:32:12,-0.9,0.1,0.2
2021-10-20 20:32:12,-0.9,0.1,0.2
2021-10-20 20:32:12,-0.9,0.1,0.2
2021-10-20 20:32:12,-0.8,0.1,0.2
2021-10-20 20:32:12,-0.7,0.1,0.1
2021-10-20 20:32:12,-0.6,0.1,-0.1
2021-10-20 20:32:13,-0.5,0.1,-0.2
2021-10-20 20:32:13,-0.5,0.1,-0.4
2021-10-20 20:32:13,-0.5,0.1,-0.5
2021-10-20 20:32:13,-0.5,0.1,-0.6
2021-10-20 20:32:13,-0.4,0.1,-0.7
2021-10-20 20:32:13,-0.5,0.1,-0.7
2021-10-20 20:32:13,-0.5,0.1,-0.6
2021-10-20 20:32:13,-0.6,0.1,-0.4
2021-10-20 20:32:13,-0.6,0.1,-0.2
2021-10-20 20:32:13,-0.7,0.1,-0.0
2021-10-20 20:32:14,-0.7,0.1,0.1
2021-10-20 20:32:14,-0.8,0.1,0.3
2021-10-20 20:32:14,-0.8,0.0,0.4
2021-10-20 20:32:14,-0.8,0.1,0.5
2021-10-20 20:32:14,-0.8,0.0,0.5
2021-10-20 20:32:14,-0.8,0.0,0.4
2021-10-20 20:32:14,-0.7,0.0,0.2
2021-10-20 20:32:14,-0.7,0.1,0.1
2021-10-20 20:32:14,-0.6,0.1,-0.1
2021-10-20 20:32:14,-0.5,0.1,-0.3
2021-10-20 20:32:15,-0.4,0.1,-0.5
2021-10-20 20:32:15,-0.3,0.1,-0.6
2021-10-20 20:32:15,-0.3,0.1,-0.8
2021-10-20 20:32:15,-0.2,0.1,-0.8
2021-10-20 20:32:15,-0.2,0.1,-0.8
2021-10-20 20:32:15,-0.3,0.2,-0.8
2021-10-20 20:32:15,-0.3,0.1,-0.8
2021-10-20 20:32:15,-0.4,0.1,-0.6
2021-10-20 20:32:15,-0.5,0.1,-0.4
2021-10-20 20:32:15,-0.5,0.1,-0.3
2021-10-20 20:32:16,-0.6,0.1,-0.1
2021-10-20 20:32:16,-0.7,0.1,0.1
2021-10-20 20:32:16,-0.7,0.1,0.3
2021-10-20 20:32:16,-0.7,0.1,0.4
2021-10-20 20:32:16,-0.8,0.1,0.5
2021-10-20 20:32:16,-0.8,0.1,0.5
2021-10-20 20:32:16,-0.8,0.1,0.5
2021-10-20 20:32:16,-0.7,0.1,0.4
2021-10-20 20:32:16,-0.7,0.1,0.2
2021-10-20 20:32:17,-0.6,0.1,0.1
2021-10-20 20:32:17,-0.6,0.1,-0.1
2021-10-20 20:32:17,-0.5,0.1,-0.3
2021-10-20 20:32:17,-0.4,0.1,-0.5
2021-10-20 20:32:17,-0.4,0.1,-0.7
2021-10-20 20:32:17,-0.3,0.1,-0.8
2021-10-20 20:32:17,-0.3,0.1,-0.8
2021-10-20 20:32:17,-0.3,0.1,-0.8
2021-10-20 20:32:17,-0.3,0.1,-0.8
2021-10-20 20:32:17,-0.3,0.1,-0.7
2021-10-20 20:32:17,-0.4,0.1,-0.6
2021-10-20 20:32:18,-0.5,0.1,-0.4
2021-10-20 20:32:18,-0.6,0.1,-0.3
2021-10-20 20:32:18,-0.7,0.1,-0.1
2021-10-20 20:32:18,-0.8,0.1,0.0
2021-10-20 20:32:18,-0.8,0.1,0.2
2021-10-20 20:32:18,-0.9,0.1,0.2
2021-10-20 20:32:18,-0.9,0.1,0.2
2021-10-20 20:32:18,-0.9,0.1,0.2
2021-10-20 20:32:18,-0.8,0.1,0.1
2021-10-20 20:32:18,-0.8,0.1,-0.0
2021-10-20 20:32:19,-0.7,0.1,-0.2
2021-10-20 20:32:19,-0.6,0.1,-0.3
2021-10-20 20:32:19,-0.5,0.1,-0.5
2021-10-20 20:32:19,-0.4,0.1,-0.6
2021-10-20 20:32:19,-0.3,0.1,-0.7
2021-10-20 20:32:19,-0.2,0.1,-0.8
2021-10-20 20:32:19,-0.2,0.2,-0.9
2021-10-20 20:32:19,-0.2,0.2,-0.8
2021-10-20 20:32:19,-0.2,0.2,-0.8
2021-10-20 20:32:20,-0.3,0.2,-0.7
2021-10-20 20:32:20,-0.4,0.2,-0.6
2021-10-20 20:32:20,-0.5,0.2,-0.4
2021-10-20 20:32:20,-0.6,0.2,-0.3
2021-10-20 20:32:20,-0.7,0.2,-0.1
2021-10-20 20:32:20,-0.8,0.1,0.1
2021-10-20 20:32:20,-0.8,0.1,0.2
2021-10-20 20:32:20,-0.8,0.1,0.4
2021-10-20 20:32:20,-0.9,0.1,0.4
2021-10-20 20:32:20,-0.9,0.1,0.4
2021-10-20 20:32:20,-0.8,0.1,0.3
2021-10-20 20:32:21,-0.8,0.1,0.2
2021-10-20 20:32:21,-0.7,0.1,0.0
2021-10-20 20:32:21,-0.6,0.1,-0.2
2021-10-20 20:32:21,-0.5,0.1,-0.3
2021-10-20 20:32:21,-0.4,0.1,-0.5
2021-10-20 20:32:21,-0.4,0.1,-0.6
2021-10-20 20:32:21,-0.3,0.1,-0.8
2021-10-20 20:32:21,-0.3,0.1,-0.8
2021-10-20 20:32:21,-0.2,0.1,-0.8
2021-10-20 20:32:21,-0.3,0.1,-0.8
2021-10-20 20:32:22,-0.3,0.2,-0.7
2021-10-20 20:32:22,-0.4,0.2,-0.6
2021-10-20 20:32:22,-0.5,0.2,-0.4
2021-10-20 20:32:22,-0.7,0.2,-0.3
2021-10-20 20:32:22,-0.7,0.2,-0.2
2021-10-20 20:32:22,-0.8,0.1,-0.1
2021-10-20 20:32:23,-0.9,0.1,-0.0
2021-10-20 20:32:23,-0.8,0.1,-0.1
2021-10-20 20:32:23,-0.7,0.1,-0.1
2021-10-20 20:32:23,-0.6,0.0,-0.2
2021-10-20 20:32:23,-0.5,0.0,-0.3
2021-10-20 20:32:23,-0.4,0.1,-0.4
2021-10-20 20:32:23,-0.4,0.0,-0.5
2021-10-20 20:32:23,-0.4,0.0,-0.7
2021-10-20 20:32:23,-0.3,0.1,-0.7
2021-10-20 20:32:23,-0.3,0.1,-0.7
2021-10-20 20:32:23,-0.4,0.1,-0.7
2021-10-20 20:32:24,-0.5,0.1,-0.5
2021-10-20 20:32:24,-0.6,0.1,-0.3
2021-10-20 20:32:24,-0.7,0.2,-0.2
2021-10-20 20:32:24,-0.8,0.2,-0.1
